106210,8080,6,2018-03-02 12:47:10.000,538,2,0,0,0,0,0,0,0,0,0,0,0,0,3717.472119,538,0,538,538,538,538,0,538,538,0,0,0,0,0,0,0,0,0,40,0,3717.472119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,58," /media/gann/Storage/BinaryPayload//172.031.064.111.49582-072.030.003.042.00443 ",544,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106210,8080,6,2018-03-02 12:47:10.000,538,2,0,0,0,0,0,0,0,0,0,0,0,0,3717.472119,538,0,538,538,538,538,0,538,538,0,0,0,0,0,0,0,0,0,40,0,3717.472119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,59," /media/gann/Storage/BinaryPayload//072.030.003.042.00443-172.031.064.111.49582 ",4403,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106210,8080,6,2018-03-02 12:47:10.000,538,2,0,0,0,0,0,0,0,0,0,0,0,0,3717.472119,538,0,538,538,538,538,0,538,538,0,0,0,0,0,0,0,0,0,40,0,3717.472119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,60," /media/gann/Storage/BinaryPayload//172.031.064.111.49583-209.085.202.156.00443 ",523,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106210,8080,6,2018-03-02 12:47:10.000,538,2,0,0,0,0,0,0,0,0,0,0,0,0,3717.472119,538,0,538,538,538,538,0,538,538,0,0,0,0,0,0,0,0,0,40,0,3717.472119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,61," /media/gann/Storage/BinaryPayload//209.085.202.156.00443-172.031.064.111.49583 ",2916,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,198," /media/gann/Storage/BinaryPayload//172.031.064.111.49597-192.132.033.027.00443 ",1020,2018-03-02 12:47:10.000,2018-03-02 12:48:01.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,409," /media/gann/Storage/BinaryPayload//072.021.091.041.00443-172.031.064.111.49605 ",69694,2018-03-02 12:47:10.000,2018-03-02 12:50:02.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,212," /media/gann/Storage/BinaryPayload//172.031.064.111.49588-034.236.215.002.00443 ",2462,2018-03-02 12:47:10.000,2018-03-02 12:48:11.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,213," /media/gann/Storage/BinaryPayload//034.236.215.002.00443-172.031.064.111.49588 ",5857,2018-03-02 12:47:10.000,2018-03-02 12:48:11.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,214," /media/gann/Storage/BinaryPayload//172.031.064.111.49595-034.239.056.165.00443 ",813,2018-03-02 12:47:10.000,2018-03-02 12:48:11.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,215," /media/gann/Storage/BinaryPayload//034.239.056.165.00443-172.031.064.111.49595 ",5698,2018-03-02 12:47:10.000,2018-03-02 12:48:11.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,232," /media/gann/Storage/BinaryPayload//066.155.013.203.00443-172.031.064.111.49586 ",38236,2018-03-02 12:47:10.000,2018-03-02 12:48:16.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,309," /media/gann/Storage/BinaryPayload//013.033.165.056.00080-172.031.064.111.49602 ",1942,2018-03-02 12:47:10.000,2018-03-02 12:49:07.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,392," /media/gann/Storage/BinaryPayload//172.031.064.111.49587-069.147.092.012.00443 ",1043,2018-03-02 12:47:10.000,2018-03-02 12:50:01.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,395," /media/gann/Storage/BinaryPayload//172.031.064.111.49593-072.030.002.182.00443 ",956,2018-03-02 12:47:10.000,2018-03-02 12:50:01.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,112," /media/gann/Storage/BinaryPayload//172.031.064.111.49589-052.001.212.188.00443 ",690,2018-03-02 12:47:10.000,2018-03-02 12:47:16.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,113," /media/gann/Storage/BinaryPayload//052.001.212.188.00443-172.031.064.111.49589 ",5624,2018-03-02 12:47:10.000,2018-03-02 12:47:16.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,120," /media/gann/Storage/BinaryPayload//172.031.064.111.49590-052.005.006.060.00443 ",800,2018-03-02 12:47:10.000,2018-03-02 12:47:16.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,121," /media/gann/Storage/BinaryPayload//052.005.006.060.00443-172.031.064.111.49590 ",3530,2018-03-02 12:47:10.000,2018-03-02 12:47:16.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,133," /media/gann/Storage/BinaryPayload//149.056.163.052.00443-172.031.064.111.49599 ",7434,2018-03-02 12:47:10.000,2018-03-02 12:47:20.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,134," /media/gann/Storage/BinaryPayload//172.031.064.111.49599-149.056.163.052.00443 ",728,2018-03-02 12:47:10.000,2018-03-02 12:47:20.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,147," /media/gann/Storage/BinaryPayload//104.196.121.062.00443-172.031.064.111.49594 ",8608,2018-03-02 12:47:10.000,2018-03-02 12:47:22.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,148," /media/gann/Storage/BinaryPayload//172.031.064.111.49594-104.196.121.062.00443 ",2068,2018-03-02 12:47:10.000,2018-03-02 12:47:22.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,293," /media/gann/Storage/BinaryPayload//172.031.064.111.49580-013.033.074.077.00443 ",865,2018-03-02 12:47:10.000,2018-03-02 12:49:06.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,298," /media/gann/Storage/BinaryPayload//013.033.074.077.00443-172.031.064.111.49580 ",9338,2018-03-02 12:47:10.000,2018-03-02 12:49:06.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,304," /media/gann/Storage/BinaryPayload//172.031.064.111.49601-013.033.165.056.00080 ",890,2018-03-02 12:47:10.000,2018-03-02 12:49:07.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,305," /media/gann/Storage/BinaryPayload//172.031.064.111.49602-013.033.165.056.00080 ",890,2018-03-02 12:47:10.000,2018-03-02 12:49:07.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,398," /media/gann/Storage/BinaryPayload//072.030.002.182.00443-172.031.064.111.49593 ",6032,2018-03-02 12:47:10.000,2018-03-02 12:50:01.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,397," /media/gann/Storage/BinaryPayload//069.147.092.012.00443-172.031.064.111.49587 ",19556,2018-03-02 12:47:10.000,2018-03-02 12:50:01.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,69," /media/gann/Storage/BinaryPayload//172.031.064.111.49604-178.255.083.001.00080 ",437,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,68," /media/gann/Storage/BinaryPayload//172.031.064.111.49603-178.255.083.001.00080 ",436,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,67," /media/gann/Storage/BinaryPayload//178.255.083.001.00080-172.031.064.111.49604 ",859,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,66," /media/gann/Storage/BinaryPayload//178.255.083.001.00080-172.031.064.111.49603 ",859,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,65," /media/gann/Storage/BinaryPayload//172.031.064.111.49600-178.255.083.001.00080 ",437,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,64," /media/gann/Storage/BinaryPayload//178.255.083.001.00080-172.031.064.111.49600 ",860,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,63," /media/gann/Storage/BinaryPayload//172.031.064.111.49598-178.255.083.001.00080 ",438,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,404," /media/gann/Storage/BinaryPayload//172.031.064.111.49605-072.021.091.041.00443 ",1794,2018-03-02 12:47:10.000,2018-03-02 12:50:02.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,58," /media/gann/Storage/BinaryPayload//172.031.064.111.49582-072.030.003.042.00443 ",544,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,62," /media/gann/Storage/BinaryPayload//178.255.083.001.00080-172.031.064.111.49598 ",860,2018-03-02 12:47:10.000,2018-03-02 12:47:10.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,111," /media/gann/Storage/BinaryPayload//054.164.034.249.00443-172.031.064.111.49585 ",8165,2018-03-02 12:47:10.000,2018-03-02 12:47:16.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106209,8080,6,2018-03-02 12:47:10.000,10869,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41862.17683,644.0334897,1811.5,4014.318709,9996,1,574,287,332.3401872,522,52,10368,3456,5666.826713,9996,1,0,0,0,0,72,92,276.0143527,368.019137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,110," /media/gann/Storage/BinaryPayload//172.031.064.111.49585-054.164.034.249.00443 ",889,2018-03-02 12:47:10.000,2018-03-02 12:47:16.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
